latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2023-02-01,2023-02-28
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2023-02-01T00:00,9.0,6.2,175.0,,4.6,1.3,75.0,42.13541,11.65,0.0,0.0,1.8,216.86998,46.63604,1010.6197
2023-02-01T01:00,10.8,7.5,200.0,,13.75,1.3,62.0,42.23958,8.95,0.0,0.0,5.5887027,255.06853,66.99982,1010.4154
2023-02-01T02:00,13.2,9.2,236.0,,26.8,1.35,44.0,42.55208,5.9,0.0,0.0,7.208994,267.13766,67.789604,1010.6895
2023-02-01T03:00,15.0,10.4,286.0,,40.25,1.4,24.0,43.142357,5.9,0.0,0.0,5.771239,273.57626,62.13083,1010.88727
2023-02-01T04:00,17.0,11.9,326.0,,43.1,1.45,19.0,43.94097,7.2,0.0,0.0,4.5820518,315.0001,52.221867,1011.236
2023-02-01T05:00,19.1,13.3,368.0,,42.55,1.45,18.0,44.930553,5.3,0.0,0.0,3.6,53.13002,63.363564,1011.3573
2023-02-01T06:00,21.1,14.8,404.0,,41.1,1.45,19.0,46.024296,4.2,0.0,0.0,3.219938,63.435013,71.74159,1011.6095
2023-02-01T07:00,22.2,15.5,406.0,,41.4,1.4,18.0,47.135403,2.15,0.0,0.0,5.0911684,81.86999,83.5298,1011.8217
2023-02-01T08:00,21.6,15.1,393.0,,41.7,1.35,18.0,48.159714,1.05,0.0,24.0,7.342588,78.6901,89.06593,1011.67706
2023-02-01T09:00,20.4,14.2,366.0,,40.45,1.25,20.0,48.975693,0.55,0.0,0.0,9.726665,92.12105,89.67675,1011.5575
2023-02-01T10:00,18.9,13.2,337.0,,37.0,1.15,25.0,49.583336,0.55,0.0,0.0,10.446206,91.97489,86.76993,1011.65643
2023-02-01T11:00,17.9,12.5,302.0,,32.2,1.05,31.0,50.00886,0.3,0.0,0.0,10.1376915,83.88459,87.06387,1011.74475
2023-02-01T12:00,17.2,12.0,226.0,,19.7,0.9,49.0,50.159573,0.75,0.0,0.0,6.12,61.92762,89.04046,1011.56573
2023-02-01T13:00,17.4,12.1,227.0,,20.45,0.9,49.0,50.34574,0.1,0.0,0.0,8.905908,75.96373,88.98496,1011.6373
2023-02-01T14:00,18.1,12.6,228.0,,21.45,0.85,48.0,50.469856,1.6,0.0,0.0,4.2136917,109.98319,81.05413,1011.8977
2023-02-01T15:00,19.4,13.5,226.0,,21.15,0.85,50.0,50.54078,1.75,0.0,0.0,3.319036,130.60121,79.02113,1012.2006
2023-02-01T16:00,21.2,14.8,219.0,,18.35,0.9,55.0,50.611706,1.7,0.0,0.0,1.609969,63.435013,81.06812,1012.49536
2023-02-01T17:00,25.3,17.6,209.0,,14.15,0.9,61.0,50.753548,4.25,0.0,0.0,4.6938257,32.471172,79.11372,1013.09467
2023-02-01T18:00,17.4,12.1,196.0,,9.25,1.0,70.0,51.320923,7.65,0.0,0.0,4.39436,55.0079,64.37269,1013.3307
2023-02-01T19:00,14.7,10.2,188.0,,6.95,1.1,77.0,51.356388,10.35,0.0,0.0,2.5959969,123.690094,57.42542,1013.0419
2023-02-01T20:00,13.7,9.5,181.0,,5.25,1.15,85.0,51.12589,12.25,0.0,0.0,3.319036,167.4712,53.59298,1012.1265
2023-02-01T21:00,13.7,9.5,174.0,,4.05,1.25,92.0,50.780148,13.6,0.0,60.0,3.6179552,174.2895,51.18638,1011.4859
2023-02-01T22:00,14.2,9.8,169.0,,3.05,1.25,95.0,50.443268,14.45,0.0,12.0,2.6208394,164.05453,49.64839,1011.22144
2023-02-01T23:00,14.6,10.1,165.0,,2.5,1.2,95.0,50.16844,14.85,0.0,35.0,2.968636,104.03627,46.877254,1011.23645
2023-02-02T00:00,11.2,7.7,177.0,,5.45,1.25,89.0,49.930557,14.65,0.0,88.0,1.2979984,326.3099,41.49582,1011.32776
2023-02-02T01:00,12.3,8.6,209.0,,16.15,1.3,75.0,50.09752,14.1,0.0,69.0,4.1046314,322.12494,41.633564,1011.40607
2023-02-02T02:00,15.2,10.5,255.0,,31.35,1.4,55.0,50.195038,11.55,0.0,54.0,5.8603754,280.6196,50.26293,1011.4068
2023-02-02T03:00,18.2,12.7,311.0,,47.15,1.5,33.0,50.31029,7.55,0.0,16.0,11.726277,287.87878,67.65591,1011.7445
2023-02-02T04:00,20.2,14.1,345.0,,51.15,1.5,25.0,50.51419,6.05,0.0,10.0,11.298495,329.3494,76.61231,1011.9811
2023-02-02T05:00,21.7,15.1,374.0,,51.4,1.45,20.0,50.709225,5.2,0.0,26.0,9.178235,11.3098955,80.97022,1012.54016
2023-02-02T06:00,22.2,15.5,389.0,,49.1,1.35,18.0,50.868797,4.15,0.0,30.0,6.379216,73.61038,81.99261,1012.7938
2023-02-02T07:00,20.1,14.0,368.0,,46.2,1.25,19.0,50.93085,2.7,0.0,9.0,7.9526596,95.19434,87.93049,1012.8333
2023-02-02T08:00,17.9,12.5,329.0,,41.7,1.1,22.0,50.797874,2.45,0.0,7.0,8.12197,102.80426,87.90736,1012.9217
2023-02-02T09:00,16.6,11.6,276.0,,34.8,0.9,28.0,50.567375,2.1,0.0,2.0,8.707238,97.12492,87.55753,1013.00635
2023-02-02T10:00,16.5,11.5,244.0,,28.45,0.8,34.0,50.33688,1.65,0.0,0.0,9.72,90.0,87.19721,1013.383
2023-02-02T11:00,16.1,11.2,214.0,,21.3,0.75,40.0,50.18617,1.85,0.0,0.0,8.654986,73.07241,82.88599,1013.58905
2023-02-02T12:00,13.4,9.3,197.0,,16.95,0.65,45.0,50.070923,1.45,0.0,0.0,6.519877,83.659904,84.98159,1013.37476
2023-02-02T13:00,12.7,8.8,194.0,,17.45,0.65,45.0,49.670143,0.65,0.0,0.0,8.473393,77.735245,87.73891,1013.63794
2023-02-02T14:00,12.6,8.8,190.0,,18.1,0.6,46.0,49.097218,0.45,0.0,15.0,6.8399997,90.0,84.55548,1013.8272
2023-02-02T15:00,13.8,9.6,189.0,,18.4,0.6,46.0,48.437496,0.35,0.0,78.0,6.12,90.0,84.23274,1014.11957
2023-02-02T16:00,15.5,10.8,196.0,,17.9,0.55,45.0,47.760418,2.5,0.0,100.0,7.628263,109.290146,76.57451,1014.40717
2023-02-02T17:00,19.6,13.6,206.0,,16.9,0.55,44.0,47.06597,6.25,0.0,100.0,4.510787,151.38963,70.856026,1015.1537
2023-02-02T18:00,19.5,13.6,213.0,,14.9,0.55,47.0,46.37153,9.3,0.0,100.0,3.7064266,119.05451,67.54929,1015.5722
2023-02-02T19:00,20.4,14.2,205.0,,12.3,0.7,56.0,46.631943,12.1,0.0,100.0,6.439876,116.56499,62.70898,1015.6815
2023-02-02T20:00,19.7,13.7,192.0,,9.05,0.85,68.0,47.326393,14.3,0.0,100.0,8.587338,123.02387,55.27579,1014.67804
2023-02-02T21:00,18.3,12.8,178.0,,6.15,1.05,79.0,48.055565,15.45,0.0,100.0,8.404285,136.73567,52.046814,1013.8314
2023-02-02T22:00,18.0,12.5,175.0,,5.35,1.1,80.0,48.628475,16.0,0.0,100.0,7.491114,144.78232,47.862797,1013.45636
2023-02-02T23:00,18.5,12.9,176.0,,5.45,1.05,77.0,49.097225,16.2,0.0,100.0,8.714677,128.2902,46.92793,1013.36475
2023-02-03T00:00,24.7,17.2,207.0,,10.8,0.95,57.0,49.583336,15.45,0.0,100.0,5.904439,142.43134,56.923878,1012.94104
2023-02-03T01:00,27.1,18.9,221.0,,17.5,0.95,50.0,50.629436,12.45,0.0,100.0,9.255571,166.50426,66.35876,1013.3212
2023-02-03T02:00,26.7,18.6,241.0,,27.0,1.0,39.0,51.542557,11.3,0.0,100.0,9.511088,119.4758,64.74356,1013.5733
2023-02-03T03:00,25.7,17.9,274.0,,37.6,1.05,28.0,52.260635,10.25,0.0,100.0,11.304229,127.23492,70.15432,1013.8291
2023-02-03T04:00,26.1,18.2,311.0,,41.6,1.15,24.0,52.72163,9.15,0.0,100.0,11.988594,138.65233,75.00092,1013.3902
2023-02-03T05:00,27.6,19.3,354.0,,43.8,1.25,21.0,53.085106,9.35,0.0,100.0,10.182337,135.0001,75.55881,1013.2992
2023-02-03T06:00,29.9,20.8,386.0,,44.8,1.35,20.0,53.457443,7.8,0.0,97.0,8.891344,111.3707,79.63983,1013.3367
2023-02-03T07:00,30.3,21.1,372.0,,44.5,1.3,20.0,53.927303,7.0,0.0,100.0,9.826088,81.57312,80.08421,1012.71155
2023-02-03T08:00,26.3,18.3,336.0,,43.0,1.15,21.0,54.55674,6.55,0.0,100.0,8.287822,92.4895,73.49263,1013.089
2023-02-03T09:00,22.5,15.7,287.0,,38.7,1.0,24.0,55.07092,5.7,0.0,100.0,10.144082,117.47435,73.07376,1013.25244
2023-02-03T10:00,21.1,14.7,256.0,,32.2,0.9,29.0,55.434395,6.95,0.0,100.0,7.8954163,114.22774,64.44377,1013.3026
2023-02-03T11:00,20.2,14.1,226.0,,23.8,0.8,36.0,55.718082,5.95,0.0,100.0,10.495713,120.96369,71.82111,1013.16376
2023-02-03T12:00,12.2,8.5,181.0,,12.4,0.6,37.0,55.975174,7.1,0.0,100.0,5.937272,104.03627,66.59792,1013.0121
2023-02-03T13:00,11.6,8.1,183.0,,13.85,0.6,37.0,55.90426,7.15,0.0,100.0,9.107359,71.564964,64.7221,1012.7176
2023-02-03T14:00,12.7,8.8,186.0,,15.85,0.65,38.0,55.8422,7.9,0.0,100.0,9.531505,100.88548,58.67627,1012.64856
2023-02-03T15:00,14.4,10.0,195.0,,17.75,0.65,39.0,55.8422,7.2,0.0,100.0,7.2,143.13002,62.894653,1012.8184
2023-02-03T16:00,16.2,11.3,208.0,,17.95,0.6,39.0,55.877663,7.75,0.0,100.0,5.6920996,198.43504,66.739876,1013.137
2023-02-03T17:00,20.1,14.0,225.0,,17.5,0.55,38.0,55.92198,9.4,0.0,100.0,4.1046314,142.12495,62.961628,1013.79565
2023-02-03T18:00,22.0,15.3,240.0,,16.2,0.6,40.0,55.957447,10.55,0.0,100.0,9.504273,65.37646,63.898983,1014.2365
2023-02-03T19:00,25.8,17.9,238.0,,14.55,0.8,44.0,56.10816,12.2,0.0,100.0,4.452954,104.03627,56.093746,1014.59753
2023-02-03T20:00,30.5,21.2,230.0,,12.35,1.1,50.0,56.43617,13.35,0.0,100.0,2.968636,165.96373,53.134735,1013.85046
2023-02-03T21:00,33.6,23.4,221.0,,10.15,1.45,57.0,57.10106,14.9,0.0,100.0,2.1897945,170.53775,47.555607,1012.92004
2023-02-03T22:00,34.3,23.8,218.0,,8.85,1.65,60.0,58.04078,15.65,0.0,95.0,3.563818,224.9999,42.98649,1012.4537
2023-02-03T23:00,34.9,24.3,217.0,,7.85,1.8,62.0,59.042557,15.75,0.0,70.0,4.0249224,243.43501,46.15085,1011.9628
2023-02-04T00:00,29.7,20.5,189.0,,7.35,1.35,69.0,60.053192,15.95,0.0,95.0,3.396233,32.005356,41.8726,1011.4758
2023-02-04T01:00,29.7,20.6,205.0,,13.9,1.3,59.0,60.345745,12.6,0.0,1.0,6.1094027,44.999897,61.745922,1011.3486
2023-02-04T02:00,28.3,19.6,228.0,,23.25,1.25,44.0,60.49645,9.85,0.0,1.0,10.495713,30.963696,72.056244,1011.34076
2023-02-04T03:00,27.1,18.7,258.0,,33.5,1.15,28.0,60.585106,9.85,0.0,0.0,9.504272,37.30404,75.38185,1011.2418
2023-02-04T04:00,26.7,18.5,281.0,,37.15,1.1,22.0,60.65603,12.45,0.0,0.0,6.28713,346.75946,63.008224,1011.34283
2023-02-04T05:00,26.7,18.5,305.0,,38.9,1.1,19.0,60.682625,7.65,0.0,1.0,10.383987,326.3099,83.89572,1011.7483
2023-02-04T06:00,25.6,17.6,320.0,,39.1,1.05,18.0,60.611702,6.6,0.0,13.0,10.495713,354.09393,86.75574,1012.1019
2023-02-04T07:00,23.3,16.1,308.0,,37.7,1.0,20.0,60.32802,8.8,0.0,47.0,5.1165614,309.28937,77.86884,1011.8929
2023-02-04T08:00,21.7,14.9,283.0,,34.9,0.95,23.0,59.88475,8.05,0.0,0.0,4.39436,304.9921,83.36256,1011.6653
2023-02-04T09:00,20.6,14.2,251.0,,30.3,0.85,29.0,59.583336,7.15,0.0,71.0,2.2768397,18.435053,88.94674,1011.72864
2023-02-04T10:00,20.0,13.8,234.0,,26.0,0.8,34.0,59.45036,4.45,0.0,94.0,4.510787,61.389645,93.548164,1011.8174
2023-02-04T11:00,20.1,13.9,218.0,,21.1,0.8,39.0,59.37057,4.0,0.0,100.0,4.2136917,70.01681,89.94898,1011.70013
2023-02-04T12:00,14.6,10.0,198.0,,15.85,0.65,43.0,59.35284,3.9,0.0,100.0,4.072935,44.999897,92.2045,1011.3004
2023-02-04T13:00,13.2,9.1,199.0,,16.75,0.65,44.0,59.485817,3.15,0.0,99.0,6.6087217,60.64234,90.85208,1011.1708
2023-02-04T14:00,14.1,9.6,201.0,,18.05,0.7,45.0,59.574474,3.7,0.0,96.0,0.71999997,90.0,83.419136,1011.49
2023-02-04T15:00,16.1,11.1,206.0,,18.6,0.7,46.0,59.64539,2.45,0.0,99.0,5.0142193,68.96242,89.50534,1011.7351
2023-02-04T16:00,17.4,12.0,213.0,,17.4,0.7,47.0,59.74291,4.0,0.0,100.0,10.182337,98.13002,80.80292,1011.799
2023-02-04T17:00,20.8,14.4,223.0,,15.25,0.65,47.0,59.804962,8.05,0.0,100.0,7.8954163,136.8476,72.22196,1012.06085
2023-02-04T18:00,24.4,16.8,230.0,,12.2,0.7,51.0,59.840427,11.15,0.0,100.0,7.10031,149.53453,65.84728,1012.18286
2023-02-04T19:00,32.0,22.2,227.0,,9.8,0.95,58.0,59.973408,13.5,0.0,100.0,9.220499,141.34016,59.033585,1012.07556
2023-02-04T20:00,34.5,23.8,219.0,,7.2,1.25,67.0,60.354607,15.0,0.0,100.0,10.195057,137.86247,53.945065,1011.1431
2023-02-04T21:00,32.2,22.2,208.0,,4.9,1.55,76.0,60.585106,16.05,0.0,100.0,10.182337,135.0001,50.785374,1010.0946
2023-02-04T22:00,30.9,21.2,201.0,,4.3,1.5,79.0,60.47872,16.95,0.0,95.0,10.464797,139.18501,47.629776,1009.13885
2023-02-04T23:00,29.3,20.2,195.0,,4.5,1.35,81.0,60.24823,17.15,0.0,99.0,10.948973,152.59251,46.705894,1008.8493
2023-02-05T00:00,30.7,21.2,217.0,,6.9,1.35,71.0,59.88475,16.6,0.0,99.0,10.144082,152.52565,52.354008,1008.2354
2023-02-05T01:00,31.4,21.7,230.0,,11.75,1.3,63.0,59.94681,14.45,0.0,93.0,8.78872,145.0079,61.33485,1007.8579
2023-02-05T02:00,31.0,21.4,248.0,,18.6,1.25,51.0,60.044334,13.25,0.0,94.0,9.826088,151.55717,65.177124,1008.1092
2023-02-05T03:00,28.7,19.8,260.0,,24.2,1.1,41.0,60.203903,12.55,0.0,88.0,13.004922,138.36655,67.76332,1007.8845
2023-02-05T04:00,25.3,17.5,250.0,,22.4,0.95,43.0,60.301422,12.35,0.0,100.0,13.237038,135.0001,67.25728,1007.4812
2023-02-05T05:00,23.2,16.0,230.0,,17.55,0.75,50.0,60.21277,12.8,0.0,100.0,9.0645685,186.84268,66.89178,1008.19073
2023-02-05T06:00,21.9,15.1,205.0,,11.75,0.55,58.0,59.991135,12.8,1.0,100.0,9.6932955,195.06854,85.053635,1008.4875
2023-02-05T07:00,20.0,13.8,192.0,,9.75,0.45,61.0,59.769505,12.8,1.5,100.0,7.928178,182.60251,90.29786,1008.4875
2023-02-05T08:00,17.9,12.4,180.0,,8.55,0.4,63.0,59.565605,12.25,0.2,92.0,9.290511,125.537766,91.46606,1008.16986
2023-02-05T09:00,14.8,10.2,168.0,,7.6,0.35,64.0,59.34397,10.95,1.5,89.0,13.089354,121.50421,90.77066,1008.0206
2023-02-05T10:00,12.7,8.8,162.0,,7.3,0.3,64.0,58.989357,10.75,2.1,100.0,7.968939,198.43504,94.80265,1008.6065
2023-02-05T11:00,10.2,7.0,159.0,,7.4,0.25,63.0,58.546097,11.2,0.6,70.0,8.404285,316.73566,92.630005,1009.51404
2023-02-05T12:00,10.4,7.2,154.0,,5.3,0.25,68.0,57.93439,10.3,0.0,1.0,4.6800003,67.3801,93.20481,1010.07245
2023-02-05T13:00,9.8,6.8,158.0,,6.85,0.3,67.0,57.68617,10.0,0.0,4.0,4.802999,347.00537,93.50402,1010.15955
2023-02-05T14:00,10.0,6.9,164.0,,9.0,0.35,66.0,57.482265,8.1,0.0,2.0,6.3690495,317.29062,97.980736,1010.9751
2023-02-05T15:00,11.3,7.8,167.0,,10.5,0.4,65.0,57.242905,7.5,0.0,0.0,7.754637,338.19852,98.30675,1012.03925
2023-02-05T16:00,10.3,7.0,162.0,,9.25,0.4,66.0,56.950348,9.05,0.0,5.0,6.830519,341.56494,92.508316,1012.6941
2023-02-05T17:00,7.9,5.3,153.0,,6.8,0.35,69.0,56.507088,10.9,0.0,16.0,7.208994,357.13766,84.55916,1013.36
2023-02-05T18:00,6.1,4.0,143.0,,3.9,0.3,73.0,55.700348,12.25,0.3,44.0,5.8603754,349.3804,73.75057,1013.90704
2023-02-05T19:00,5.6,3.6,138.0,,2.7,0.3,77.0,54.565598,11.65,5.1,57.0,10.514218,308.0471,74.40345,1014.27954
2023-02-05T20:00,6.3,3.9,135.0,,1.85,0.35,83.0,52.916664,12.25,0.8,67.0,6.924738,351.02744,74.25458,1013.6102
2023-02-05T21:00,6.6,4.0,132.0,,1.3,0.4,87.0,51.15248,12.5,3.8,51.0,3.4152596,288.43503,70.59621,1012.82855
2023-02-05T22:00,6.4,4.0,132.0,,1.2,0.4,87.0,49.097218,12.4,3.8,80.0,2.5455842,81.86999,67.03683,1012.13226
2023-02-05T23:00,6.5,4.1,133.0,,1.45,0.4,86.0,46.11111,10.5,4.8,86.0,15.379206,327.42596,74.45837,1012.4541
2023-02-06T00:00,13.9,8.6,139.0,,3.45,0.5,83.0,43.315975,11.75,0.1,47.0,6.379216,286.38962,66.89837,1012.30505
2023-02-06T01:00,13.0,8.3,143.0,,4.75,0.45,79.0,41.12847,10.2,0.8,86.0,10.296251,306.46933,78.35435,1012.5414
2023-02-06T02:00,11.7,7.5,148.0,,6.6,0.35,73.0,38.802086,9.05,2.3,82.0,8.473393,347.73523,83.19646,1012.89185
2023-02-06T03:00,11.1,7.2,156.0,,8.8,0.25,66.0,37.975414,8.0,0.0,85.0,13.830749,308.65982,89.32458,1013.6414
2023-02-06T04:00,12.0,7.9,163.0,,10.05,0.25,61.0,37.33766,7.7,0.1,69.0,12.181624,325.84024,91.48136,1014.0252
2023-02-06T05:00,12.7,8.4,172.0,,11.1,0.25,56.0,36.062153,6.75,0.0,6.0,8.4963045,306.38446,93.01685,1014.08594
2023-02-06T06:00,12.2,8.2,179.0,,11.7,0.3,51.0,34.264843,6.2,0.0,5.0,9.673221,315.0001,92.02155,1014.75616
2023-02-06T07:00,12.3,8.3,179.0,,11.1,0.3,49.0,32.177647,5.8,0.0,7.0,8.404285,316.73566,91.67607,1015.0366
2023-02-06T08:00,12.8,8.6,176.0,,9.9,0.3,47.0,30.032467,5.25,0.0,0.0,7.7043357,307.40543,93.26124,1015.01434
2023-02-06T09:00,13.9,9.4,172.0,,8.4,0.4,46.0,28.402775,4.9,0.0,14.0,7.8954163,313.1524,94.560974,1015.0989
2023-02-06T10:00,15.0,10.0,170.0,,7.3,0.4,47.0,28.263887,5.55,0.0,2.0,10.233123,309.28937,93.930786,1015.42206
2023-02-06T11:00,15.4,10.3,168.0,,6.1,0.5,48.0,28.472223,5.35,0.0,1.0,11.019764,308.36752,94.58017,1015.5129
2023-02-06T12:00,14.6,9.8,179.0,,7.3,0.5,43.0,29.045137,5.25,0.0,1.0,8.0899935,302.27563,96.24229,1016.201
2023-02-06T13:00,15.8,10.7,190.0,,9.5,0.5,42.0,29.49653,4.05,0.0,11.0,6.792466,302.00534,97.57088,1016.4486
2023-02-06T14:00,17.3,11.7,205.0,,12.7,0.6,40.0,30.17361,3.0,0.0,53.0,8.534353,297.64587,98.593605,1016.801
2023-02-06T15:00,19.4,13.0,216.0,,14.9,0.6,40.0,31.00694,3.3,0.0,100.0,6.151683,290.55612,98.24899,1017.2089
2023-02-06T16:00,23.1,15.4,208.0,,13.3,0.8,43.0,31.909721,5.5,0.0,100.0,10.799999,306.86996,94.25697,1017.8924
2023-02-06T17:00,21.6,14.4,192.0,,10.0,0.9,47.0,33.368053,5.9,0.0,100.0,9.290511,324.46225,94.2749,1018.5021
2023-02-06T18:00,15.8,10.5,174.0,,6.3,1.1,52.0,34.947918,6.65,0.0,100.0,5.634891,333.43503,91.41255,1018.92804
2023-02-06T19:00,16.0,10.6,169.0,,5.1,1.2,55.0,36.07639,7.85,0.0,100.0,2.2768397,341.56494,84.21122,1018.877
2023-02-06T20:00,16.0,10.6,167.0,,4.5,1.2,57.0,37.291668,8.85,0.1,100.0,1.835647,281.3099,77.60638,1018.22473
2023-02-06T21:00,15.6,10.4,165.0,,4.1,1.1,59.0,38.454865,9.5,0.1,100.0,4.452954,284.03625,75.06122,1017.2616
2023-02-06T22:00,15.1,10.0,161.0,,3.2,1.1,60.0,39.56597,10.25,0.1,100.0,4.3498964,294.44394,71.38438,1016.8953
2023-02-06T23:00,14.1,9.3,158.0,,2.3,1.0,61.0,40.60764,10.9,0.0,100.0,4.6938257,327.52884,68.12315,1016.82196
2023-02-07T00:00,18.0,11.7,166.0,,4.7,1.0,66.0,41.510418,10.05,0.0,75.0,3.0758414,290.55612,69.62734,1016.6899
2023-02-07T01:00,17.3,11.3,176.0,,8.3,1.0,59.0,42.04861,9.3,0.0,5.0,3.2599385,6.3401003,77.67703,1016.36334
2023-02-07T02:00,18.3,12.0,191.0,,13.5,1.0,49.0,42.569443,6.05,0.0,1.0,6.489992,33.6901,88.54378,1016.23346
2023-02-07T03:00,18.5,12.1,212.0,,19.8,1.1,38.0,43.350693,4.45,0.0,1.0,6.12,28.072395,90.62271,1016.46515
2023-02-07T04:00,18.5,12.2,230.0,,23.1,1.1,33.0,44.20139,3.65,0.0,1.0,6.638072,40.601215,91.53634,1016.5312
2023-02-07T05:00,19.1,12.6,249.0,,25.8,1.2,29.0,44.94792,3.2,0.0,0.0,7.653705,41.185837,92.1618,1016.5126
2023-02-07T06:00,20.8,13.9,265.0,,27.5,1.2,26.0,45.677086,2.6,0.0,0.0,10.00256,59.743652,94.12443,1016.2901
2023-02-07T07:00,21.5,14.4,265.0,,26.7,1.1,27.0,46.66667,2.2,0.0,0.0,10.239453,79.87539,94.10579,1016.57
2023-02-07T08:00,21.4,14.3,257.0,,24.7,1.1,29.0,47.725697,1.9,0.0,0.0,8.905908,104.03627,94.09175,1016.6564
2023-02-07T09:00,21.1,14.1,243.0,,21.0,1.0,34.0,48.71528,1.4,0.0,0.0,8.647496,92.385895,94.40833,1016.53656
2023-02-07T10:00,20.8,13.9,229.0,,17.4,1.0,40.0,49.53125,1.3,0.0,0.0,7.928178,87.3975,94.40388,1016.43353
2023-02-07T11:00,21.0,14.0,212.0,,13.0,0.9,47.0,50.106384,1.1,0.0,0.0,7.9526596,84.805664,94.394966,1016.1286
2023-02-07T12:00,22.7,15.6,316.0,,33.0,1.3,27.0,50.4344,1.7,0.0,0.0,7.771331,76.60749,94.762054,1016.15375
2023-02-07T13:00,22.5,15.4,319.0,,34.2,1.3,26.0,50.948586,3.05,0.0,0.0,5.0142193,68.96242,87.96277,1016.6051
2023-02-07T14:00,22.2,15.3,324.0,,35.7,1.2,26.0,51.36525,1.5,0.0,0.0,3.563818,44.999897,91.393105,1017.13385
2023-02-07T15:00,22.4,15.4,320.0,,34.6,1.2,28.0,51.6844,0.9,0.0,0.0,3.0547013,44.999897,91.685234,1017.6033
2023-02-07T16:00,23.8,16.4,303.0,,29.1,1.2,34.0,51.897163,3.0,0.0,1.0,1.5273507,44.999897,87.64285,1017.98755
2023-02-07T17:00,23.1,15.8,277.0,,21.1,1.1,42.0,51.985817,5.65,0.0,13.0,1.4399999,90.0,84.54833,1018.1951
